id,trial,repeats,target_coq_file,project,steps,success,outcome,outcome_detail,post_copy_make_ok,theorem_baseline_ok,theorem_modified,post_make_note,elapsed_seconds,agent_run_seconds,tokens_prompt,tokens_prompt_cache_hit,tokens_prompt_cache_miss,tokens_completion,tokens_total
10252,3,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1824,1802,8716961,8716091,870,33595,10785761
10252,4,10,theories/cfcolor.v,fourcolor,6,0,verify_make_failed,rc=2,1,1,0,,1622,1595,8556933,8555673,1260,50838,10187557
10252,5,10,theories/cfcolor.v,fourcolor,6,0,skip_keyword,theories/cfcolor.v,1,1,0,,710,682,3229375,3228457,918,17442,3967698
10252,6,10,theories/cfcolor.v,fourcolor,6,0,skip_keyword,theories/cfcolor.v,1,1,0,,70,46,225226,224704,522,1334,412606
10252,7,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1826,1802,8804284,8803456,828,35346,10816229
10252,8,10,theories/cfcolor.v,fourcolor,6,0,verify_make_failed,rc=2,1,1,0,,1792,1767,9425043,9423975,1068,26992,11089300
10252,9,10,theories/cfcolor.v,fourcolor,6,0,skip_keyword,theories/cfcolor.v,1,1,0,,1775,1750,7576054,7575028,1026,28448,9152879
10252,10,10,theories/cfcolor.v,fourcolor,6,0,skip_keyword,theories/cfcolor.v,1,1,0,,28,3,6,,6,51,20511
10283,1,10,theories/geometry.v,fourcolor,0,0,theorem_modified,theorem modified,1,1,1,,1811,1801,12936215,12934853,1362,36175,15084925
10283,2,10,theories/geometry.v,fourcolor,0,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1811,1801,13010188,13008742,1446,39290,15175614
10283,3,10,theories/geometry.v,fourcolor,0,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1811,1801,10059852,10058724,1128,31971,11603939
10283,4,10,theories/geometry.v,fourcolor,0,0,verify_make_failed,rc=2,1,1,0,,851,840,6179101,6177872,1229,20349,7100576
10283,5,10,theories/geometry.v,fourcolor,0,0,verify_make_failed,rc=2,1,1,0,,1376,1364,8908346,8906739,1607,27193,10172611
10283,6,10,theories/geometry.v,fourcolor,0,0,skip_keyword,theories/geometry.v,1,1,0,,1251,1240,9094867,9093344,1523,27245,10381261
10283,7,10,theories/geometry.v,fourcolor,0,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1811,1801,8765861,8764871,990,25280,10233274
10283,8,10,theories/geometry.v,fourcolor,0,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1811,1801,11700681,11699373,1308,37657,13662450
10283,9,10,theories/geometry.v,fourcolor,0,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1813,1801,10347098,10326908,20190,32304,12105052
10283,10,10,theories/geometry.v,fourcolor,0,0,skip_keyword,theories/geometry.v,1,1,0,,793,782,4330515,4329334,1181,19445,5076292
10337,1,10,backend/Allocproof.v,compcert,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1913,1803,2298925,2298637,288,18628,2809484
10337,2,10,backend/Allocproof.v,compcert,6,0,theorem_modified,theorem modified,1,1,1,,1919,1803,9004269,9003615,654,41268,10898649
10337,3,10,backend/Allocproof.v,compcert,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1930,1802,8022652,8022148,504,64569,9455832
10337,4,10,backend/Allocproof.v,compcert,6,0,theorem_modified,theorem modified,1,1,1,,1930,1803,10180720,10179922,798,32967,12202045
10337,5,10,backend/Allocproof.v,compcert,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1936,1803,6704137,6703597,540,47457,8362017
10337,6,10,backend/Allocproof.v,compcert,6,0,verify_make_failed,rc=2,1,1,0,,1733,1603,8035237,8034207,1030,48076,9295586
10337,7,10,backend/Allocproof.v,compcert,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1920,1802,5599318,5598910,408,96500,6849034
10337,8,10,backend/Allocproof.v,compcert,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1928,1803,8354510,8353934,576,57273,10130640
10337,9,10,backend/Allocproof.v,compcert,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1928,1803,9355638,9354960,678,36105,11160616
10337,10,10,backend/Allocproof.v,compcert,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1922,1803,8111803,8091372,20431,79150,9204878
10362,1,10,theories/Pmults.v,buchberger,10,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1808,1801,4580054,4579580,474,24514,5559801
10362,2,10,theories/Pmults.v,buchberger,10,0,verify_make_failed,rc=2,1,1,0,,1724,1717,9316260,9315060,1200,44903,11098976
10362,3,10,theories/Pmults.v,buchberger,10,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1809,1801,9390258,9389676,582,67247,11331705
10362,4,10,theories/Pmults.v,buchberger,10,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1809,1801,10392642,10391856,786,37484,12281381
10362,5,10,theories/Pmults.v,buchberger,10,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1808,1801,10568979,10567959,1020,36864,13025226
10362,6,10,theories/Pmults.v,buchberger,10,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1808,1801,10157078,10131819,25259,35912,12148203
10362,7,10,theories/Pmults.v,buchberger,10,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1808,1801,6303427,6302905,522,84805,7491354
10362,8,10,theories/Pmults.v,buchberger,10,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1808,1801,11852596,11828143,24453,34245,13726162
10362,9,10,theories/Pmults.v,buchberger,10,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1808,1801,10953872,10908533,45339,38756,12571713
10362,10,10,theories/Pmults.v,buchberger,10,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1808,1801,6328673,6328121,552,102290,7440725
